指標名,銀行・ATM,,,,,
渋谷区,千駄ケ谷４丁目,-,東京都渋谷区千駄ヶ谷4丁目30番3号,35.681519,139.703277,セブンイレブン 代々木千駄ヶ谷4丁目店
渋谷区,富ケ谷２丁目,-,東京都渋谷区富ヶ谷2-9-18,35.664987,139.686988,セブンイレブン 渋谷富ヶ谷2丁目店
渋谷区,宇田川町,-,東京都渋谷区宇田川町1-1,35.663954,139.698077,セブンイレブン 渋谷区役所店
渋谷区,恵比寿３丁目,-,東京都渋谷区恵比寿3丁目3-3,35.645226,139.718216,セブンイレブン 渋谷恵比寿3丁目店
渋谷区,神宮前６丁目,-,東京都渋谷区神宮前6丁目28番6,35.667082,139.703967,セブン銀行 キュープラザ原宿 共同出張所
渋谷区,恵比寿１丁目,-,東京都渋谷区恵比寿1-10-5,35.646757,139.71095,セブンイレブン 恵比寿駅前店
渋谷区,代官山町,-,東京都渋谷区代官山町14-23,35.650548,139.703304,セブンイレブン 渋谷代官山店
渋谷区,道玄坂１丁目,-,東京都渋谷区道玄坂1-21-1,35.656377,139.696496,セブン銀行 渋谷ソラスタ 共同出張所
渋谷区,宇田川町,-,東京都渋谷区宇田川町15-1,35.662049,139.69894,セブン銀行 渋谷パルコ 共同出張所
渋谷区,本町１丁目,-,東京都渋谷区本町1-10-1,35.680105,139.68379,セブンイレブン 渋谷本町1丁目店
渋谷区,宇田川町,-,東京都渋谷区宇田川町1-1-1,35.663954,139.698077,セブン銀行 LINE CUBE SHIBUYA(渋谷公会堂) 共同出張所
渋谷区,恵比寿西１丁目,-,東京都渋谷区恵比寿西1-31-16,35.648081,139.704934,セブンイレブン 代官山駅東店
渋谷区,道玄坂１丁目,-,東京都渋谷区道玄坂1丁目12-1,35.658041,139.698262,セブン銀行 京王電鉄 井の頭線 渋谷駅 共同出張所
渋谷区,渋谷２丁目,-,東京都渋谷区渋谷2-24-12,35.658488,139.702428,セブン銀行 渋谷スクランブルスクエア 共同出張所
新宿区,百人町１丁目,-,東京都新宿区百人町1丁目23-21,35.699678,139.697697,ファミリーマート大久保駅南口1号機 共同出張所(イーネットATM)
新宿区,歌舞伎町１丁目,-,東京都新宿区歌舞伎町1丁目18-5,35.694748,139.70146,ファミリーマート新宿歌舞伎町一番街 共同出張所(イーネットATM)
新宿区,矢来町,-,東京都新宿区矢来町124-6,35.704159,139.733371,ファミリーマート新宿神楽坂駅前 共同出張所(イーネットATM)
新宿区,歌舞伎町１丁目,-,東京都新宿区歌舞伎町1丁目21-7,35.695381,139.701152,ファミリーマート歌舞伎町広場前1号機 共同出張所(イーネットATM)
新宿区,新宿５丁目,-,東京都新宿区新宿5丁目18-21,35.693904,139.705677,ファミリーマート吉本興業東京本部 共同出張所(イーネットATM)
新宿区,歌舞伎町１丁目,-,東京都新宿区歌舞伎町1丁目16-6,35.69397,139.70183,ファミリーマート歌舞伎町セントラルロード2号機 共同出張所(イーネットATM)
新宿区,西新宿４丁目,-,東京都新宿区西新宿4丁目5-6,35.689554,139.684326,ファミリーマートサンズ西新宿2号機 共同出張所(イーネットATM)
新宿区,西新宿１丁目,-,東京都新宿区西新宿1丁目18-2,35.688835,139.698555,ファミリーマートK2新宿駅西 共同出張所(イーネットATM)
新宿区,信濃町,-,東京都新宿区信濃町8,35.682619,139.71929,ファミリーマート新宿信濃町 共同出張所(イーネットATM)
新宿区,歌舞伎町１丁目,-,東京都新宿区歌舞伎町1丁目21-7,35.695381,139.701152,ファミリーマート歌舞伎町広場前2号機 共同出張所(イーネットATM)
新宿区,新宿５丁目,-,東京都新宿区新宿5丁目13-9,35.694798,139.707638,ファミリーマート東新宿 共同出張所(イーネットATM)
新宿区,大久保１丁目,-,東京都新宿区大久保1丁目12-1,35.698442,139.703713,ファミリーマート新宿職安通り 共同出張所(イーネットATM)
新宿区,西早稲田１丁目,-,東京都新宿区西早稲田1丁目6-1,35.70915,139.719072,ファミリーマート早稲田大学 共同出張所(イーネットATM)
新宿区,歌舞伎町１丁目,-,東京都新宿区歌舞伎町1丁目16-6,35.69397,139.70183,ファミリーマート歌舞伎町セントラルロード1号機 共同出張所(イーネットATM)
新宿区,四谷２丁目,-,東京都新宿区四谷2丁目13-3,35.688147,139.723956,ファミリーマート四谷大通り 共同出張所(イーネットATM)
渋谷区,恵比寿西１丁目,-,東京都渋谷区恵比寿西1-34-17,35.647112,139.702432,セブンイレブン 代官山鎗ヶ崎店
渋谷区,神宮前１丁目,-,東京都渋谷区神宮前1丁目16-4,35.671193,139.704311,セブン銀行 原宿アルタ 共同出張所
渋谷区,代々木３丁目,-,東京都渋谷区代々木3-22-7,35.686235,139.694914,セブン銀行 新宿文化クイントビル 共同出張所
渋谷区,神宮前５丁目,-,東京都渋谷区神宮前5丁目46番3号,35.664071,139.708578,セブンイレブン 渋谷神宮前5丁目店
渋谷区,道玄坂２丁目,-,東京都渋谷区道玄坂2-3-2第1大外ビル7階,35.659108,139.699926,外貨両替ワールドカレンシーショップ (三菱UFJフィナンシャル・グループ) 渋谷店
渋谷区,神宮前１丁目,-,東京都渋谷区神宮前1-14-30,35.670606,139.703314,セブン銀行 ウィズ原宿 共同出張所
渋谷区,鴬谷町,-,東京都渋谷区鶯谷町19-15,35.653475,139.698987,セブンイレブン 渋谷鶯谷町店
渋谷区,西原１丁目,-,東京都渋谷区西原1丁目15番10号,35.675039,139.679002,セブンイレブン 渋谷西原1丁目店
渋谷区,道玄坂２丁目,-,東京都渋谷区道玄坂2-3-2,35.659108,139.699926,セブン銀行 東京スター銀行 渋谷支店ファイナンシャル・ラウンジ 共同出張所
渋谷区,千駄ケ谷５丁目,-,東京都渋谷区代々木2-2-1,35.68761,139.700386,セブンイレブン 小田急サザンタワー店
渋谷区,代々木５丁目,-,東京都渋谷区代々木5-55-6,35.677916,139.691959,代々木五郵便局
新宿区,西新宿３丁目,-,東京都新宿区西新宿3丁目20-2,35.682938,139.686854,ファミリーマート東京オペラシティ 共同出張所(イーネットATM)
新宿区,新宿１丁目,-,東京都新宿区新宿1丁目13-1,35.688952,139.711926,ファミリーマート新宿御苑駅前2号機 共同出張所(イーネットATM)
新宿区,新宿５丁目,-,東京都新宿区新宿5丁目8-2,35.692029,139.70904,ファミリーマート新宿五丁目東2号機 共同出張所(イーネットATM)
新宿区,霞ヶ丘町,-,東京都新宿区霞ヶ丘町4-1,35.674201,139.715521,ファミリーマート日本青年館 共同出張所(イーネットATM)
新宿区,歌舞伎町２丁目,-,東京都新宿区歌舞伎町2丁目32-7,35.69797,139.702735,ファミリーマート歌舞伎町北2号機 共同出張所(イーネットATM)
新宿区,高田馬場４丁目,-,東京都新宿区高田馬場4丁目9-12,35.713449,139.703021,ファミリーマート高田馬場駅西 共同出張所(イーネットATM)
渋谷区,神宮前６丁目,-,東京都渋谷区神宮前6-20-10,35.663138,139.701795,セブン銀行 ミヤシタパーク 共同出張所
新宿区,西新宿３丁目,-,東京都新宿区西新宿3丁目20-2,35.682938,139.686854,ファミリーマートオペラシティサンクンガーデン 共同出張所(イーネットATM)
新宿区,歌舞伎町２丁目,-,東京都新宿区歌舞伎町2丁目38-3,35.69632,139.701888,ファミリーマート歌舞伎町交番前 共同出張所(イーネットATM)
新宿区,歌舞伎町１丁目,-,東京都新宿区歌舞伎町1丁目30-1,35.696217,139.700119,ファミリーマートトモニー西武新宿駅正面口 共同出張所(イーネットATM)
渋谷区,神泉町,-,東京都渋谷区神泉町10-15,35.655644,139.692738,セブンイレブン 渋谷神泉町店
新宿区,余丁町,-,東京都新宿区余丁町12-5,35.696312,139.715359,ファミリーマート新宿余丁町 共同出張所(イーネットATM)
新宿区,馬場下町,-,東京都新宿区馬場下町5-1,35.70572,139.719919,ファミリーマート早稲田駅前2号機 共同出張所(イーネットATM)
渋谷区,本町５丁目,-,東京都渋谷区本町5-43-4,35.683302,139.67538,渋谷本町五郵便局
新宿区,西新宿１丁目,-,東京都新宿区西新宿1丁目8-1,35.690901,139.696766,ファミリーマート西新宿地下歩道2号機 共同出張所(イーネットATM)
新宿区,西新宿６丁目,-,東京都新宿区西新宿6丁目5-1,35.693106,139.693072,ファミリーマートファミマ新宿アイランドタワー 共同出張所(イーネットATM)
新宿区,新小川町,-,東京都新宿区新小川町1-16,35.704568,139.743692,ファミリーマート飯田橋駅北 共同出張所(イーネットATM)
新宿区,百人町１丁目,-,東京都新宿区百人町1丁目23-21,35.699678,139.697697,ファミリーマート大久保駅南口2号機 共同出張所(イーネットATM)
渋谷区,元代々木町,-,東京都渋谷区元代々木町30-8,35.670892,139.686999,元代々木郵便局
新宿区,中落合１丁目,-,東京都新宿区中落合1丁目19-1,35.715062,139.687127,ファミリーマートトモニー中井駅 共同出張所(イーネットATM)
渋谷区,上原１丁目,-,東京都渋谷区上原1-36-13,35.669601,139.682346,渋谷上原郵便局
渋谷区,富ケ谷１丁目,-,東京都渋谷区富ヶ谷1-9-17,35.668098,139.690523,渋谷富ケ谷一郵便局
渋谷区,本町２丁目,-,東京都渋谷区本町2-3-14,35.684163,139.684415,渋谷本町二郵便局
渋谷区,千駄ケ谷１丁目,-,東京都渋谷区千駄ヶ谷1-23-7,35.679444,139.708171,渋谷千駄ケ谷郵便局
渋谷区,笹塚１丁目,-,東京都渋谷区笹塚1-48-14,35.67375,139.669047,笹塚駅前郵便局
渋谷区,広尾５丁目,-,東京都渋谷区広尾5-8-18(広尾柴田ビル地下1階),35.648359,139.720813,渋谷広尾郵便局
渋谷区,笹塚２丁目,-,東京都渋谷区笹塚2-21-1,35.673919,139.664612,渋谷笹塚郵便局
渋谷区,神宮前５丁目,-,東京都渋谷区神宮前5-52-2,35.662738,139.708936,渋谷青山通郵便局
渋谷区,東２丁目,-,東京都渋谷区東2-22-14,35.654017,139.708297,渋谷東二郵便局
渋谷区,幡ケ谷２丁目,-,東京都渋谷区幡ヶ谷2-56-5,35.67771,139.671105,渋谷幡ヶ谷郵便局
渋谷区,松涛１丁目,-,東京都渋谷区松濤1-29-24,35.660157,139.695087,渋谷松濤郵便局
渋谷区,神南２丁目,-,東京都渋谷区神南2-2-1,35.66656,139.696878,放送センター内郵便局
渋谷区,恵比寿南１丁目,-,東京都渋谷区恵比寿南1-2-11(フォーシーズンビル1階),35.646232,139.70807,恵比寿駅前郵便局
渋谷区,代々木１丁目,-,東京都渋谷区代々木1-18-15,35.680814,139.701936,代々木駅前通郵便局
渋谷区,富ケ谷２丁目,-,東京都渋谷区富ヶ谷2-18-22,35.663285,139.685302,渋谷富ケ谷二郵便局
渋谷区,代々木２丁目,-,東京都渋谷区代々木2-10-8,35.687827,139.6978,新宿駅南口郵便局
渋谷区,恵比寿４丁目,-,東京都渋谷区恵比寿南1-5-5 アトレ6階,35.646648,139.710248,恵比寿駅ビル内郵便局
渋谷区,代々木３丁目,-,東京都渋谷区代々木3-35-10,35.68273,139.693911,代々木三郵便局
渋谷区,渋谷１丁目,-,東京都渋谷区渋谷1-14-16,35.660316,139.702745,新生銀行 渋谷フィナンシャルセンター
渋谷区,広尾４丁目,-,東京都渋谷区広尾4-1-21,35.656283,139.718024,渋谷広尾四郵便局
渋谷区,千駄ケ谷５丁目,-,東京都渋谷区千駄ヶ谷5丁目16-10,35.682411,139.704805,ゆうちょ銀行 本店 ファミリーマート千駄ヶ谷鳩森店内出張所(ATM)
渋谷区,千駄ケ谷１丁目,-,東京都渋谷区千駄ヶ谷1-20-6,35.679514,139.710391,ゆうちょ銀行 本店 JP共済会館内出張所(ATM)
渋谷区,西原２丁目,-,東京都渋谷区西原2丁目31-5,35.676122,139.677138,ゆうちょ銀行 本店 ファミリーマート幡ヶ谷駅南店内出張所(ATM)
渋谷区,恵比寿４丁目,-,東京都渋谷区恵比寿4-20-3(YGPタワー3階),35.642363,139.713453,恵比寿ガーデンプレイス郵便局
渋谷区,道玄坂１丁目,-,東京都渋谷区道玄坂1-12-5 ウエスト4階,35.657513,139.696743,ゆうちょ銀行 本店 渋谷マークシティ出張所(ATM)
渋谷区,渋谷３丁目,-,東京都渋谷区渋谷3-27-15,35.65608,139.70462,渋谷三郵便局
渋谷区,千駄ケ谷５丁目,-,東京都渋谷区千駄ヶ谷5-24-2 5階,35.686021,139.702427,ゆうちょ銀行 本店 新宿高島屋店内出張所(ATM)
渋谷区,幡ケ谷１丁目,-,東京都渋谷区幡ヶ谷1-32-3,35.676147,139.676669,幡ヶ谷南郵便局
渋谷区,渋谷２丁目,-,東京都渋谷区渋谷2丁目9-9,35.660647,139.707267,ゆうちょ銀行 本店 ファミリーマート渋谷二丁目店内出張所(ATM)
渋谷区,恵比寿４丁目,-,東京都渋谷区恵比寿4丁目9-11,35.645759,139.714261,ゆうちょ銀行 本店 ファミリーマート恵比寿四丁目店内出張所(ATM)
渋谷区,宇田川町,-,東京都渋谷区宇田川町32-15,35.660932,139.697795,ゆうちょ銀行 本店 ファミリーマート渋谷宇田川交番前店内出張所(ATM)
渋谷区,渋谷２丁目,-,東京都渋谷区渋谷2丁目15-1,35.658774,139.705222,ゆうちょ銀行 本店 ファミリーマート渋谷クロスタワー店内出張所(ATM)
渋谷区,恵比寿２丁目,-,東京都渋谷区恵比寿2丁目29-2,35.645032,139.721663,ゆうちょ銀行 本店 ファミリーマート恵比寿二丁目店内出張所(ATM)
渋谷区,神宮前５丁目,-,東京都渋谷区神宮前5丁目29-7,35.664213,139.703184,ゆうちょ銀行 本店 ファミリーマート神宮前五丁目店内出張所(ATM)
渋谷区,代々木１丁目,-,東京都渋谷区代々木1丁目38-5,35.682919,139.70153,ゆうちょ銀行 本店 ファミリーマート代々木駅前店内出張所(ATM)
渋谷区,道玄坂２丁目,-,東京都渋谷区道玄坂2丁目29-8,35.659655,139.698373,ゆうちょ銀行 本店 ファミリーマート道玄坂センタービル店内出張所(ATM)
渋谷区,千駄ケ谷５丁目,-,東京都渋谷区千駄ヶ谷5丁目24番55号,35.688763,139.701294,ゆうちょ銀行 本店 ファミリーマートバスタ新宿店内出張所(ATM)
