指標名,保育園,,,認可保育所,https://www.fukushihoken.metro.tokyo.lg.jp/kiban/fukushi_shisetsu/shs_list/shisetsuitiran.html,,,,
港区,三田２丁目,-,港区三田二丁目7番13号,35.651416,139.744536,ゆらりん三田保育園,認証A,20,2022年1月1日時点
港区,台場２丁目,-,港区台場2-2-3,35.630022,139.780209,アスクお台場保育園,認証A,30,2022年1月1日時点
港区,白金台３丁目,-,港区白金台三丁目15番6号2階,35.636573,139.724405,コンビプラザ白金台保育園,認証A,50,2022年1月1日時点
港区,芝浦４丁目,-,港区芝浦四丁目22番2号エアテラス2階,35.641081,139.752822,アンジェリカ保育園芝浦園,認証A,40,2022年1月1日時点
港区,芝４丁目,-,港区芝4-16-1カテリーナ三田1階,35.647494,139.750347,プチ・ナーサリー田町,認証A,40,2022年1月1日時点
港区,三田４丁目,-,港区三田4-9-7BPRレジデンス三田伊皿子坂2階,35.641395,139.737831,ポピンズナーサリースクール高輪,認証A,36,2022年1月1日時点
港区,芝浦４丁目,-,港区芝浦4-10-1キャピタルマークタワー2階,35.641098,139.746414,ポピンズナーサリースクール芝浦,認証A,34,2022年1月1日時点
港区,白金台４丁目,-,港区白金台4丁目8番16号ダリアコート白金台1階101号室,35.637508,139.724370,ポピンズナーサリースクール白金台,認証A,30,2022年1月1日時点
港区,港南２丁目,-,港区港南2丁目3番13号品川フロントビルキッズ館2F,35.629169,139.743212,アンジェリカ保育園品川園,認証A,40,2022年1月1日時点
港区,南麻布５丁目,-,港区南麻布5-1-11Ｑｉｚ広尾3階,35.655012,139.722546,ポピンズナーサリースクール広尾,認証A,33,2022年1月1日時点
港区,東麻布１丁目,-,港区東麻布1-26-2SERAPH10AZABU1・2階,35.655418,139.744803,ゆらりん東麻布保育園,認証A,47,2022年1月1日時点
港区,南麻布５丁目,-,港区南麻布5-6-8,35.653449,139.727096,ナーサリールーム,認証A,35,2022年1月1日時点
港区,赤坂１丁目,虎ノ門,港区赤坂1-8-1赤坂インターシティAIR2階,35.669981,139.742582,ポピンズナーサリースクール赤坂,認証A,30,2022年1月1日時点
港区,麻布十番１丁目,-,港区麻布十番１－１０－３　モンテプラザ２階,35.656209,139.736306,ニチイキッズさわやか白金高輪保育園,認証A,30,2022年1月1日時点
港区,白金１丁目,-,港区白金１－２５－２５,35.643783,139.731451,ニチイキッズさわやか港南保育園,認証A,73,2022年1月1日時点
港区,港南４丁目,-,港区港南４－２－５　シティタワー品川　西棟２・３階,35.631357,139.747298,ニチイキッズさわやか梅島保育園,認証A,24,2022年1月1日時点
新宿区,富久町,-,新宿区富久町13番1号ローレルコート新宿タワー2階,35.692410,139.714720,エデュケアセンター・新宿,認証A,22,2022年1月1日時点
新宿区,高田馬場２丁目,-,新宿区高田馬場2-16-11高田馬場216ビル2階,35.714446,139.705426,アスク高田馬場保育園,認証A,20,2022年1月1日時点
新宿区,改代町,-,新宿区改代町26番1号,35.707862,139.734274,ソラスト神楽坂,認証A,40,2022年1月1日時点
新宿区,西早稲田１丁目,-,新宿区西早稲田1-1-7,35.707453,139.719309,ポピンズナーサリースクール早稲田,認証A,50,2022年1月1日時点
新宿区,北新宿３丁目,-,新宿区北新宿3-2-1レグノ・セレーノ１F,35.702975,139.694670,北新宿雲母保育園,認証A,40,2022年1月1日時点
新宿区,高田馬場４丁目,-,新宿区高田馬場4丁目23番28号ヒルズISHIDA1Ｆ,35.710241,139.702063,キッズパオ高田馬場あおぞら園,認証A,28,2022年1月1日時点
新宿区,榎町,-,新宿区榎町72番地フォートリス早稲田1階,35.704896,139.728616,メリーポピンズ神楽坂ルーム,認証A,24,2022年1月1日時点
新宿区,下落合１丁目,-,新宿区下落合1丁目16番地7号,35.716078,139.695094,ぽっぽのいえほいくえん,認証A,40,2022年1月1日時点
新宿区,信濃町,-,新宿区信濃町8外苑北ＳＲＣビル2階,35.682690,139.719400,ぽけっとランド信濃町,認証A,40,2022年1月1日時点
新宿区,大久保２丁目,-,新宿区大久保2-4-1ヴィルラフィーネ東新宿1階,35.703576,139.708200,コスモス保育園,認証A,25,2022年1月1日時点
新宿区,若松町,-,新宿区若松町33-1リエール若松町1階,35.700762,139.720736,フロンティアキッズ夏目坂,認証A,21,2022年1月1日時点
江東区,大島４丁目,-,江東区大島四丁目13番21号,35.688276,139.831340,ビッキーズ保育園,認証A,58,2022年1月1日時点
江東区,豊洲５丁目,-,江東区豊洲5丁目5番1-304号,35.653835,139.796214,ゆらりん豊洲保育園,認証A,20,2022年1月1日時点
江東区,亀戸６丁目,-,江東区亀戸六丁目8番3号豊川ビル1階,35.694977,139.828057,亀戸プチ・クレイシュ,認証A,30,2022年1月1日時点
江東区,亀戸２丁目,-,江東区亀戸二丁目24番3号グランズ亀戸102,35.698458,139.823889,ゆりかごの家,認証A,21,2022年1月1日時点
江東区,新砂３丁目,-,江東区新砂3-4-35,35.666514,139.835283,マミー保育センター南砂町,認証A,26,2022年1月1日時点
江東区,東雲１丁目,-,江東区東雲1-9-22東雲キャナルコート105,35.648186,139.803402,ハイブリッドマム東雲キャナルコート,認証A,24,2022年1月1日時点
江東区,亀戸６丁目,-,江東区亀戸6丁目57番11号,35.697155,139.829736,アスク亀戸保育園,認証A,35,2022年1月1日時点
江東区,南砂２丁目,-,江東区南砂2-6-3,35.672358,139.819892,ナーサリールームベリーベアー東陽町,認証A,30,2022年1月1日時点
江東区,白河３丁目,-,江東区白河3-1-15Urbanex清澄白河1階,35.681440,139.804432,アンジェリカ保育園白河園,認証A,34,2022年1月1日時点
江東区,新砂３丁目,-,江東区新砂3-4-43,35.667538,139.833855,南砂プチ・クレイシュ,認証A,40,2022年1月1日時点
江東区,南砂６丁目,-,江東区南砂6-8-18,35.671003,139.834687,どんぐり保育園南砂,認証A,30,2022年1月1日時点
江東区,東雲１丁目,-,江東区東雲1-9-10イオン東雲ショッピングセンター内2Ｆ,35.648827,139.802114,東雲ルミナス保育園,認証A,39,2022年1月1日時点
江東区,亀戸５丁目,-,江東区亀戸5-38-31,35.698593,139.831565,ワーカーズコープ亀戸のびっこ保育園,認証A,20,2022年1月1日時点
江東区,東陽３丁目,-,江東区東陽3-27-2BINGONEビル1階,35.669892,139.815418,ハイブリッドマム東陽町,認証A,23,2022年1月1日時点
江東区,常盤２丁目,-,江東区常盤2-14-17,35.684146,139.797592,グローバルキッズ常盤園,認証A,28,2022年1月1日時点
江東区,豊洲１丁目,-,江東区豊洲1-3-1ｷｬﾅﾙﾜｰﾌﾀﾜｰｽﾞ・ｲｰｽﾄﾀﾜｰ1階,35.661851,139.794411,メリーポピンズ豊洲ルーム,認証A,40,2022年1月1日時点
江東区,石島,-,江東区石島6-7,35.680411,139.812693,文化教養学園,認証A,134,2022年1月1日時点
江東区,北砂５丁目,-,江東区北砂5丁目20番北砂5丁目団地1号棟101号室,35.684016,139.832928,ゆらりん砂町保育園,認証A,20,2022年1月1日時点
江東区,大島４丁目,-,江東区大島4-3-6,35.688716,139.826941,保育園あっぷるキッズ西大島園,認証A,22,2022年1月1日時点
江東区,亀戸２丁目,-,江東区亀戸2丁目8番10号アンヴェール1Ｆ,35.701359,139.822467,マミーズエンジェル亀戸保育園,認証A,30,2022年1月1日時点
江東区,福住１丁目,-,江東区福住1-14-2コスモピアビル1階,35.674951,139.793692,ハッピーマム福住,認証A,40,2022年1月1日時点
江東区,豊洲３丁目,-,江東区豊洲3丁目2番20号豊洲フロント（106）,35.656869,139.795650,ゆらりん豊三保育園,認証A,40,2022年1月1日時点
江東区,東陽４丁目,-,江東区東陽4-5-15東陽町サンキビル2階,35.669970,139.819098,DreamKidsLittle,認証A,40,2022年1月1日時点
江東区,東雲１丁目,-,江東区東雲1-9-5,35.646102,139.802479,保育園夢未来東雲園,認証A,20,2022年1月1日時点
江東区,扇橋１丁目,-,江東区扇橋1-15-3,35.682995,139.810837,保育園ミルキーウェイ清澄白河園,認証A,32,2022年1月1日時点
江東区,豊洲４丁目,-,江東区豊洲4-11-5パークタワー豊洲1階,35.651547,139.800108,ぽけっとランドパークタワー豊洲,認証A,26,2022年1月1日時点
江東区,永代１丁目,-,江東区永代1-12-5第七小﨑ビル101,35.674372,139.789943,小鳩保育園永代,認証A,45,2022年1月1日時点
江東区,東雲１丁目,-,江東区東雲1-9-4パークタワー東雲1階,35.645122,139.802586,ナーサリールームベリーベアー東雲Ａｎｎｅｘ,認証A,24,2022年1月1日時点
江東区,亀戸６丁目,-,江東区亀戸6-40-16エレガントハイツマツモト1階,35.695761,139.831200,ナーサリールームベリーベアー亀戸,認証A,23,2022年1月1日時点
江東区,大島９丁目,-,江東区大島9-3-16,35.690440,139.846019,東大島駅前保育園,認証A,30,2022年1月1日時点
品川区,西五反田４丁目,-,品川区西五反田五丁目12番1号,35.625737,139.713548,パレット保育園・不動前,認証A,36,2022年1月1日時点
品川区,東品川４丁目,-,品川区東品川四丁目12番12号,35.607566,139.748685,ポピンズナーサリースクール東品川,認証A,60,2022年1月1日時点
品川区,西五反田２丁目,-,品川区西五反田二丁目10番8号ドルミ五反田ドゥメゾン211号,35.627033,139.720886,こっこる,認証A,50,2022年1月1日時点
品川区,大崎１丁目,-,品川区大崎1-2-3アートヴィレッジ大崎ビュータワー1階,35.622916,139.726787,小学館アカデミーおおさき駅前保育園,認証A,33,2022年1月1日時点
品川区,東大井３丁目,-,品川区東大井3-18-13東大井MSビル3階,35.599479,139.738326,TKチルドレンズファーム東大井校,認証A,40,2022年1月1日時点
品川区,大崎４丁目,-,品川区大崎4-6-3ファミネスハイツ第2,35.619607,139.723343,ひよこの家保育園,認証A,20,2022年1月1日時点
品川区,西五反田４丁目,-,品川区西五反田4-1-10アーバンハイム不動前1階,35.628044,139.712153,アスク不動前保育園,認証A,29,2022年1月1日時点
品川区,大崎２丁目,-,品川区大崎2-9-4,35.616628,139.727828,さくら大崎保育園,認証A,37,2022年1月1日時点
品川区,東大井３丁目,-,品川区東大井3丁目22番2号壽アパートメント1・2階,35.599998,139.735928,めだか保育園,認証A,27,2022年1月1日時点
品川区,小山３丁目,-,品川区小山3丁目27番5号武蔵小山創業支援センター2Ｆ・3Ｆ,35.619755,139.703361,小学館アカデミーむさしこやま保育園,認証A,35,2022年1月1日時点
品川区,東五反田２丁目,-,品川区東五反田2丁目10番1号パークタワーグランスカイ2階,35.624259,139.727297,ポピンズナーサリースクール東五反田,認証A,30,2022年1月1日時点
品川区,大井１丁目,-,品川区大井町一丁目一番一号,35.607640,139.734716,小学館アカデミーアトレ大井町保育園,認証A,40,2022年1月1日時点
品川区,南品川２丁目,-,品川区南品川2-4-7アサミビル1階,35.610610,139.742467,ルーチェ保育園南品川,認証A,39,2022年1月1日時点
品川区,東品川３丁目,-,品川区東品川3-7-10ＡＴＧＰａｒｋ東品川1階,35.616157,139.747488,ゆらりん東品川保育園,認証A,39,2022年1月1日時点
品川区,東大井２丁目,-,品川区東大井2-12-19ＭＫビル2階,35.602138,139.740041,たんぽぽ保育所東大井園,認証A,24,2022年1月1日時点
品川区,戸越１丁目,-,品川区戸越1-19-18エスト戸越2階,35.614753,139.720028,うみのくに保育園とごし,認証A,40,2022年1月1日時点
品川区,戸越５丁目,-,品川区戸越5-4-3アズ品川ビル202,35.610710,139.717330,ＢｕｎBｕ学院Jr戸越園,認証A,40,2022年1月1日時点
品川区,東品川２丁目,-,品川区東品川2-5-5ハーバーワンビル1階,35.621181,139.749404,ウィズブック保育園天王洲,認証A,40,2022年1月1日時点
品川区,東大井２丁目,-,品川区東大井2-13-13季美東大井2階,35.601215,139.739651,東大井かがやき保育園,認証A,27,2022年1月1日時点
品川区,東五反田１丁目,-,品川区東五反田1-6-3いちご東五反田ビル,35.627185,139.726229,太陽の子東五反田保育園,認証A,40,2022年1月1日時点
品川区,東大井１丁目,-,品川区東大井1-9-27ミサワホームズ東大井1階,35.605330,139.747024,鮫洲かがやき保育園,認証A,40,2022年1月1日時点
品川区,南大井６丁目,-,品川区南大井6-28-10新木ビル2階,35.588156,139.729707,ユニバース・ナーサリー大森,認証A,31,2022年1月1日時点
渋谷区,代々木４丁目,-,渋谷区代々木四丁目31番4号キャッスル新宿2階,35.682660,139.689118,パレット保育園・初台,認証A,40,2022年1月1日時点
渋谷区,恵比寿４丁目,-,渋谷区恵比寿4-12-12,35.644890,139.713575,ピュア恵比寿,認証A,30,2022年1月1日時点
渋谷区,上原１丁目,-,渋谷区上原一丁目38番10号,35.669735,139.683529,ポピンズナーサリースクール代々木上原駅前,認証A,36,2022年1月1日時点
渋谷区,代々木１丁目,-,渋谷区代々木1-31-1,35.682059,139.702426,ポピンズナーサリースクール代々木,認証A,30,2022年1月1日時点
港区,西麻布１丁目,-,港区西麻布1-4-46,35.662145,139.726046,ホームデイケア六本木,認証B,19,2022年1月1日時点
江東区,住吉２丁目,-,江東区住吉二丁目27番7号,35.688657,139.816674,はなかご保育園,認証B,29,2022年1月1日時点
江東区,大島６丁目,-,江東区大島六丁目1番7号-108号,35.693396,139.832364,ひよっこ保育室,認証B,24,2022年1月1日時点
江東区,新砂３丁目,-,江東区新砂3-3-53アルカナール南砂2-Ｆ,35.667988,139.831458,ひまわり保育室,認証B,19,2022年1月1日時点
江東区,大島４丁目,-,江東区大島4-1-6-152,35.686860,139.830261,つくしの家保育室,認証B,25,2022年1月1日時点
江東区,大島６丁目,-,江東区大島6-1-1-110,35.690346,139.832375,さくらんぼ保育室,認証B,6,2022年1月1日時点
品川区,戸越１丁目,-,品川区戸越一丁目21番14号,35.615100,139.721545,しながわがくどうえん,認証B,25,2022年1月1日時点
品川区,旗の台２丁目,-,品川区旗の台二丁目7番17号,35.606187,139.704262,こぐま保育園,認証B,15,2022年1月1日時点
渋谷区,笹塚３丁目,-,渋谷区笹塚3-42-7,35.679746,139.669034,酒井保育室,認証B,23,2022年1月1日時点
渋谷区,笹塚２丁目,-,渋谷区笹塚2丁目29番4号,35.674102,139.662033,フジキ保育室,認証B,26,2022年1月1日時点
渋谷区,広尾５丁目,-,渋谷区広尾5丁目8番2号渋谷区立広尾子育て支援センター3階,35.648621,139.720927,エンゼル・ルーム,認証B,20,2022年1月1日時点
渋谷区,元代々木町,-,渋谷区元代々木町24-1,35.670676,139.685867,なでしこ保育園,認証B,19,2022年1月1日時点
渋谷区,本町６丁目,-,渋谷区本町6-16-4,35.682749,139.678005,コミュニティハウス保育室ポッポ,認証B,18,2022年1月1日時点
中央区,日本橋兜町,-,中央区兜町15-18,35.679658,139.776805,阪本こども園,認定こども園（幼保連携型）,117,2021年4月1日時点
新宿区,四谷２丁目,-,新宿区四谷2-6,35.686599,139.724904,新宿区立四谷子ども園,認定こども園（幼保連携型）,167,2021年4月1日時点
新宿区,北町,-,新宿区北町17,35.699306,139.734446,新宿区立あいじつ子ども園,認定こども園（幼保連携型）,186,2021年4月1日時点
新宿区,西新宿４丁目,-,新宿区西新宿4-35‐5,35.686184,139.687881,新宿区立西新宿子ども園,認定こども園（幼保連携型）,140,2021年4月1日時点
江東区,東雲１丁目,-,江東区東雲1-9-46,35.649188,139.803490,しののめYMCAこども園,認定こども園（幼保連携型）,300,2021年4月1日時点
江東区,豊洲６丁目,-,江東区豊洲6-2-30,35.647638,139.793752,豊洲めぐみこども園,認定こども園（幼保連携型）,364,2021年4月1日時点
江東区,有明２丁目,-,江東区有明二丁目１番４号,35.638019,139.793967,武蔵野大学附属有明こども園,認定こども園（幼保連携型）,280,2021年4月1日時点
千代田区,富士見２丁目,-,千代田区富士見２－１４－３７ 富士見イースト１・２階,35.697237,139.743889,グローバルキッズ飯田橋こども園,認定こども園（保育所型）,137,2021年4月1日時点
中央区,勝どき１丁目,-,"中央区勝どき1-3-1
Brillia ist Tower 勝どき 2階",35.660833,139.776872,小学館アカデミー勝どきこども園,認定こども園（保育所型）,114,2021年4月1日時点
中央区,晴海２丁目,-,中央区晴海2-4-31,35.654906,139.783929,中央区立晴海こども園,認定こども園（保育所型）,150,2021年4月1日時点
中央区,京橋２丁目,日八京,中央区京橋2-17-7,35.676195,139.773394,中央区立京橋こども園,認定こども園（保育所型）,69,2021年4月1日時点
港区,芝浦４丁目,-,港区芝浦４－２０－１,35.640442,139.752560,芝浦アイランドこども園,認定こども園（保育所型）,191,2021年4月1日時点
新宿区,北新宿２丁目,-,新宿区北新宿2‐3‐7,35.698534,139.690230,新宿区立柏木子ども園,認定こども園（保育所型）,121,2021年4月1日時点
新宿区,中井１丁目,-,新宿区中井1-8-12,35.714653,139.683700,新宿区立おちごなかい子ども園,認定こども園（保育所型）,128,2021年4月1日時点
新宿区,四谷４丁目,-,新宿区四谷4-17,35.689118,139.716016,新宿区立大木戸子ども園,認定こども園（保育所型）,219,2021年4月1日時点
新宿区,信濃町,-,新宿区信濃町20,35.683387,139.720212,新宿区立しなのまち子ども園,認定こども園（保育所型）,116,2021年4月1日時点
新宿区,西落合１丁目,-,新宿区西落合1-31-24,35.719751,139.679523,新宿区立西落合子ども園,認定こども園（保育所型）,115,2021年4月1日時点
新宿区,北新宿３丁目,-,新宿区北新宿3-20-2,35.702906,139.689462,新宿区立北新宿子ども園,認定こども園（保育所型）,116,2021年4月1日時点
新宿区,戸山２丁目,-,新宿区戸山2-26-101,35.704326,139.711821,新宿区立戸山第一子ども園,認定こども園（保育所型）,110,2021年4月1日時点
新宿区,高田馬場４丁目,-,新宿区高田馬場4-36-12,35.709378,139.696422,しんえい子ども園もくもく,認定こども園（保育所型）,161,2021年4月1日時点
新宿区,戸山２丁目,-,新宿区戸山2-34-101,35.702166,139.710650,茶々ひがしとやま子ども園,認定こども園（保育所型）,170,2021年4月1日時点
新宿区,大久保１丁目,-,新宿区大久保1-4-1,35.699874,139.706973,大久保わかくさ子ども園,認定こども園（保育所型）,129,2021年4月1日時点
新宿区,富久町,-,新宿区富久町14-1,35.692498,139.714122,富久ソラのこども園ちいさなうちゅう,認定こども園（保育所型）,244,2021年4月1日時点
新宿区,下落合２丁目,-,新宿区下落合2-10-20,35.717994,139.700072,新宿せいが子ども園,認定こども園（保育所型）,177,2021年4月1日時点
新宿区,戸山１丁目,-,新宿区戸山１-２１-１,35.701765,139.715429,しんじゅくいるまこども園,認定こども園（保育所型）,143,2021年4月1日時点
新宿区,西新宿５丁目,-,新宿区西新宿5-25-11,35.690038,139.684405,認定こども園新宿ベアーズ,認定こども園（保育所型）,92,2021年4月1日時点
品川区,大井２丁目,-,品川区大井2-25-1,35.604650,139.729631,認定こども園品川区立一本橋保育園,認定こども園（保育所型）,90,2021年4月1日時点
品川区,旗の台５丁目,-,品川区旗の台5-19-5,35.603768,139.700364,認定こども園品川区立旗の台保育園,認定こども園（保育所型）,106,2021年4月1日時点
品川区,東五反田２丁目,-,品川区東五反田2-15-6,35.622129,139.729515,認定こども園品川区立五反田保育園,認定こども園（保育所型）,112,2021年4月1日時点
品川区,西五反田２丁目,-,品川区西五反田2-11-8,35.627292,139.720348,学研こども園,認定こども園（保育所型）,66,2021年4月1日時点
品川区,北品川３丁目,-,品川区北品川3-7-43,35.617980,139.739332,認定こども園品川区立北品川第二保育園,認定こども園（保育所型）,104,2021年4月1日時点
品川区,西五反田８丁目,-,品川区西五反田8-10-8,35.619616,139.719522,ポピンズナーサリースクール西五反田,認定こども園（保育所型）,75,2021年4月1日時点
品川区,小山２丁目,-,品川区小山2-6-15,35.620814,139.707243,石井こども園,認定こども園（保育所型）,105,2021年4月1日時点
品川区,旗の台２丁目,-,品川区旗の台2-6-7,35.606335,139.704453,空のはねこども園はたのだい,認定こども園（保育所型）,62,2021年4月1日時点
品川区,中延３丁目,-,品川区中延三丁目１３番１６号,35.606352,139.711751,はぐはぐキッズこども園中延,認定こども園（保育所型）,89,2021年4月1日時点
渋谷区,西原２丁目,-,渋谷区西原2-46-4,35.672774,139.678754,西原りとるぱんぷきんず,認定こども園（保育所型）,170,2021年4月1日時点
渋谷区,上原２丁目,-,渋谷区上原2-2-17,35.667571,139.684100,薫る風・上原こども園,認定こども園（保育所型）,155,2021年4月1日時点
渋谷区,代々木５丁目,-,渋谷区代々木5-14-16,35.673879,139.688158,代々木至誠こども園,認定こども園（保育所型）,135,2021年4月1日時点
渋谷区,神宮前５丁目,-,渋谷区神宮前5-6-1,35.666242,139.708161,神宮前あおぞらこども園,認定こども園（保育所型）,123,2021年4月1日時点
渋谷区,本町３丁目,-,渋谷区本町3-38-10,35.688687,139.681292,本町きらきらこども園,認定こども園（保育所型）,123,2021年4月1日時点
渋谷区,恵比寿西１丁目,-,渋谷区恵比寿西1-19-1,35.647136,139.706888,恵比寿のびのびこども園,認定こども園（保育所型）,118,2021年4月1日時点
渋谷区,本町６丁目,-,渋谷区本町6-6-2,35.682058,139.678978,本町そよかぜこども園,認定こども園（保育所型）,121,2021年4月1日時点
渋谷区,上原２丁目,-,渋谷区上原2-2４-15,35.664373,139.680450,まちのこども園 代々木上原,認定こども園（保育所型）,108,2021年4月1日時点
渋谷区,代々木神園町,-,渋谷区代々木神園町２-１,35.671782,139.691785,まちのこども園 代々木公園,認定こども園（保育所型）,128,2021年4月1日時点
渋谷区,東１丁目,-,渋谷区東1-29-1,35.653974,139.707047,渋谷東しぜんの国こども園,認定こども園（保育所型）,123,2021年4月1日時点
江東区,石島,-,江東区石島6-7,35.680370,139.812685,認定こども園文化教養学園,認定こども園（地方裁量型）,134,2021年4月1日時点
千代田区,内幸町１丁目,-,千代田区内幸町1-1-1　帝国ホテル本館4階,35.672128,139.758912,帝国ホテルベビールーム,認可外,24,2021年12月1日時点
千代田区,飯田橋３丁目,-,千代田区飯田橋3-10-3,35.700324,139.749796,東京しごとセンター託児室,認可外,12,2021年12月1日時点
千代田区,紀尾井町,赤坂,千代田区紀尾井町4-1　ホテルニュ-オ-タニ　ザ・メイン3階,35.681101,139.734022,ホテルニューオータニ　ベビールーム,認可外,8,2021年12月1日時点
千代田区,富士見２丁目,-,千代田区富士見2-14-23,35.697582,139.743255,NPO法人ひまわり育児室,認可外,26,2021年12月1日時点
千代田区,外神田３丁目,-,千代田区外神田3-4-7,35.701232,139.769853,小学館アカデミー昌平保育園,認可外,25,2021年12月1日時点
千代田区,神田司町,-,千代田区神田司町2-16　神田さくら館1階,35.693377,139.768568,マミーズエンジェル千代田保育園,認可外,20,2021年12月1日時点
千代田区,神田佐久間町４丁目,-,千代田区神田佐久間町４－１１－４　グレーシア千代田秋葉原１階・２階,35.697656,139.779702,anton nursery school,認可外,26,2021年12月1日時点
千代田区,富士見１丁目,-,千代田区富士見町1-6-1富士見ビルB1,35.699326,139.746611,ハイブリッドマムプリスクールナーサリー千代田富士見,認可外,40,2021年12月1日時点
千代田区,九段南４丁目,-,千代田区九段南4-7-22　ラ・メゾンドシャルー602,35.691167,139.739217,レインボールーム,認可外,<NULL>,2021年12月1日時点
千代田区,九段北４丁目,-,千代田区九段北4-2-29セブンアネックスビル4F,35.692495,139.738421,ウィズダムアカデミー市ヶ谷飯田橋校,認可外,50,2021年12月1日時点
千代田区,丸の内２丁目,大丸有,千代田区丸の内２－１－１　明治安田生命ビル１階,35.679108,139.762173,Startup Hub Tokyo キッズルーム,認可外,4,2021年12月1日時点
千代田区,丸の内２丁目,大丸有,千代田区丸ノ内2-3-2　郵船ビル,35.681526,139.762741,郵船チャイルドケア　丸の内保育室,認可外,<NULL>,2021年12月1日時点
千代田区,丸の内１丁目,大丸有,千代田区丸ノ内1-9-2グラントウキョウサウスタワ-,35.678708,139.767527,リクルート事業所内保育園And's（アンズ）,認可外,28,2021年12月1日時点
千代田区,霞が関３丁目,虎ノ門広域,千代田区霞ヶ関3-2-2,35.671611,139.748398,文部科学省共済組合かすみがせき保育室,認可外,31,2021年12月1日時点
千代田区,丸の内１丁目,大丸有,千代田区丸ノ内1-6-5丸ノ内北口ビルディング2F-202,35.683938,139.766885,ポピンズナーサリースクール丸ノ内,認可外,65,2021年12月1日時点
千代田区,大手町２丁目,大丸有,千代田区大手町2-6-2,35.684919,139.769357,パソナファミリー保育園,認可外,18,2021年12月1日時点
千代田区,紀尾井町,赤坂,千代田区紀尾井町7-1,35.684152,139.732754,上智大学託児室,認可外,<NULL>,2021年12月1日時点
千代田区,大手町１丁目,大丸有,千代田区大手町1-7-1　読売新聞東京本社,35.687160,139.764166,よみかきの森保育園,認可外,15,2021年12月1日時点
千代田区,神田神保町２丁目,-,千代田区神田神保町2-24-6-2F,35.697457,139.757067,もり保育園,認可外,19,2021年12月1日時点
千代田区,麹町４丁目,-,千代田区麹町４－５－２１　紀尾井町PREX２階,35.683559,139.736819,日本工営本社事業所内託児所N-Kids,認可外,10,2021年12月1日時点
千代田区,神田神保町３丁目,-,千代田区神田神保町3-27　6号館106号室,35.694726,139.754457,共立女子学園内託児所,認可外,30,2021年12月1日時点
千代田区,大手町１丁目,大丸有,千代田区大手町1-1-1　大手町パークビルディング2階,35.686607,139.762823,ポピンズナーサリースクール大手町,認可外,30,2021年12月1日時点
千代田区,麹町５丁目,-,千代田区麹町5-7-1　ダイビル２階,35.683061,139.734028,マッシュの森保育園,認可外,8,2021年12月1日時点
千代田区,神田須田町１丁目,-,千代田区神田須田町1-34-1　神田須田町千歳ビル1階,35.694547,139.769915,神田ミレーネ保育園,認可外,20,2021年12月1日時点
千代田区,神田神保町２丁目,-,千代田区神田神保町2-38　いちご九段ビル2階,35.697552,139.754801,Delight保育園,認可外,41,2021年12月1日時点
千代田区,東神田２丁目,-,千代田区東神田2-3-3　東神田藤和ビル1階,35.696603,139.779646,かけはし保育園,認可外,12,2021年12月1日時点
千代田区,神田三崎町２丁目,-,千代田区三崎町2-2-12　塩谷ビル1階,35.700212,139.754788,ニチイキッズちよだ水道橋保育園,認可外,18,2021年12月1日時点
千代田区,大手町１丁目,大丸有,千代田区大手町1-5-1　大手町ファーストスクエアWESTタワー1階,35.685777,139.764025,ワイナKids大手町保育園,認可外,15,2021年12月1日時点
千代田区,丸の内３丁目,大丸有,千代田区丸の内3-4-1　新国際ビル1階,35.676466,139.762321,企業主導型保育施設　コトフィス新国際ビル,認可外,23,2021年12月1日時点
千代田区,永田町２丁目,赤坂,千代田区永田町2-11-1　山王パークタワー6階,35.673148,139.740694,企業主導型保育施設　コトフィス山王パークタワー,認可外,19,2021年12月1日時点
千代田区,外神田４丁目,-,千代田区外神田4-14-1　秋葉原ＵＤＸ4階,35.700483,139.772656,ワイナKids秋葉原保育園,認可外,25,2021年12月1日時点
千代田区,紀尾井町,赤坂,千代田区紀尾井町1-3　東京ガーデンテラス紀尾井町　紀尾井タワー,35.679993,139.737936,HUTTE,認可外,13,2021年12月1日時点
千代田区,大手町１丁目,大丸有,千代田区大手町1-9-4　大手町フィナンシャルシティノースタワー,35.688288,139.765927,クローバー保育園,認可外,10,2021年12月1日時点
千代田区,大手町１丁目,大丸有,千代田区大手町１－２－１　三井物産ビル３階,35.687754,139.762261,キッズスクウェア Otemachi One,認可外,30,2021年12月1日時点
千代田区,一番町,-,千代田区一番町22番地3　アデックス一番町2階,35.688565,139.740172,Belinda Nursery School（ベリンダ保育園）,認可外,25,2021年12月1日時点
千代田区,岩本町１丁目,-,千代田区岩本町1-6-3　岩本町163ビル2階,35.691690,139.776925,さくらインターナショナルスクール千代田校,認可外,54,2021年12月1日時点
千代田区,鍛冶町２丁目,-,千代田区鍛治町2-4-2,35.691878,139.773025,グローバルキッズ神田駅前保育園,認可外,40,2021年12月1日時点
千代田区,九段北４丁目,-,千代田区九段北4-2-29セブンアネックスビル4F,35.692495,139.738421,SUPER GLOBAL PRESCHOOL市ヶ谷飯田橋校,認可外,12,2021年12月1日時点
千代田区,外神田５丁目,-,千代田区外神田５－４－１,35.704612,139.772753,Fortune Stars,認可外,6,2021年12月1日時点
中央区,銀座７丁目,-,中央区銀座7-15-18　銀ビル1階,35.667460,139.765467,キッズ花・花　銀座店,認可外,<NULL>,2021年12月1日時点
